ID,TARGET
50546,0.9521461204106597
50549,0.9776487254914482
50551,0.9868553145104121
50553,0.9825312368497965
50554,0.9886518958474324
50555,0.9990418552975063
50568,0.8875974082527822
50569,0.9735645232067023
50571,0.9822127445135047
50575,0.9990418552975063
50579,0.9996034697854231
50581,0.9889381876989486
50583,0.9580875540218534
50586,0.9855578133167588
50590,0.9066444720505981
50593,0.9986604670442645
50594,0.9747191862572233
50596,0.9982667795828213
50598,0.9544940860351613
50599,0.9834199515833388
50602,0.9932207798557394
50603,0.9866855910945367
50607,0.9926847421699156
50608,0.9776315670341619
50609,0.9768597874536404
50610,0.9754534296278494
50612,0.9890058791667418
50614,0.9969851483833695
50615,0.9809114273344093
50617,0.8611083864331939
50621,0.9914257687486522
50622,0.9890058791667418
50623,0.9940732279409266
50625,0.997871832241296
50626,0.9120878680824204
50628,0.9494022450047217
50634,0.9925657420492783
50636,0.9711325891136662
50637,0.9706773223361855
50638,0.9986604670442645
50640,0.9786615338569062
50641,0.9997189432265318
50642,0.9639880116561065
50644,0.9644229774584001
50645,0.9978037138531922
50647,0.9685001484297129
50649,0.9973749966257538
50651,0.9885779630330876
50652,0.9982667795828213
50655,0.9949723341938519
50657,0.9663183089251396
50658,0.9743793235744995
50662,0.9920272838085594
50663,0.9609034780645572
50665,0.9930795768908564
50666,0.9685001484297129
50668,0.9985923486561606
50671,0.7723969356415528
50672,0.9498971084614558
50674,0.9947045101308056
50676,0.9932381622501184
50678,0.9626262130130762
50681,0.9073446342163226
50684,0.9934363549723104
50687,0.999462027069723
50689,0.8541957000461871
50692,0.9884404648912225
50696,0.9977665600064973
50697,0.9839663996707705
50699,0.9855578133167588
50700,0.9738150794891374
50702,0.9149576725912494
50705,0.988876435902481
50706,0.9932143357601749
50708,0.8221309495781342
50709,0.9663359368691055
50710,0.99231252234731
50711,0.9622660616877676
50712,0.9474473290755941
50713,0.9685001484297129
50717,0.7639693258978196
50718,0.9888080070596891
50725,0.8607704058670762
50726,0.9834199515833388
50727,0.9656539153913378
50728,0.968967295200015
50729,0.8915066496320037
50730,0.9957751935796108
50733,0.9867487422745487
50734,0.9953568735524231
50739,0.9883296862955984
50743,0.9876961218109555
50745,0.9752045384007113
50747,0.999462027069723
50748,0.9886589024020644
50750,0.9866456420201729
50753,0.998387961273554
50756,0.99696607745541
50757,0.9960644803405208
50758,0.8970103661915034
50760,0.9939822934963292
50763,0.8295189141256127
50765,0.9623984659803082
50769,0.9873230654102632
50774,0.9919583468712508
50776,0.9685001484297129
50778,0.9839663996707705
50782,0.9823448886661706
50785,0.9994002177529028
50787,0.9942396091232599
50788,0.998387961273554
50789,0.9976825321624594
50790,0.9636669455611873
50791,0.9920091814622729
50794,0.8015973800728762
50795,0.9867417357199167
50797,0.9871266602827623
50798,0.9986604670442645
50800,0.9989737369094025
50801,0.9976825321624594
50802,0.9253094729922464
50803,0.8082113092556764
50804,0.9863910302079288
50809,0.9552925118776328
50810,0.9986604670442645
50811,0.9902237902657133
50814,0.9948303819620754
50817,0.8738544540591189
50819,0.999462027069723
50822,0.9243881318737278
50826,0.9887431957186218
50828,0.9866855910945367
50831,0.9926995180314331
50834,0.999462027069723
50835,0.9972538149350211
50841,0.9754312197988367
50842,0.9853641727103346
50844,0.9969851483833695
50846,0.9922430918124844
50849,0.9378046387286609
50851,0.8209853371919245
50852,0.9867417357199167
50853,0.9841320448876024
50860,0.9781507994483091
50861,0.9018021734579327
50862,0.9861952876324853
50864,0.9957439389664782
50865,0.998010183268045
50866,0.8974987215180461
50867,0.8718268289425428
50868,0.9940727824524214
50869,0.7979790474179025
50875,0.9969851483833695
50876,0.9507369488935964
50877,0.9965564311559314
50878,0.8570441186042036
50880,0.9974940542357869
50887,0.9458104090681818
50888,0.7466520594410535
50894,0.985263252430151
50896,0.9852702589847828
50898,0.9738267797131337
50900,0.9730033124963298
50901,0.9600496268941475
50902,0.9889705754074596
50904,0.9751594191579862
50908,0.9944817317780854
50909,0.9633645953281647
50912,0.8570441186042036
50913,0.8170744660023253
50914,0.9884670017685343
50915,0.9986481678360631
50918,0.9948334143169628
50919,0.9888080070596891
50920,0.9806372151063949
50921,0.992936034914506
50922,0.9328913238531913
50923,0.9927495004430359
50924,0.9867487422745487
50925,0.9685001484297129
50926,0.9867417357199167
50929,0.8191974886605852
50930,0.9659170343586139
50932,0.9171653605690165
50933,0.9948479677000058
50934,0.9636100883438308
50936,0.9839663996707705
50938,0.7989290491665588
50940,0.9688954480104444
50941,0.9676991794906842
50942,0.9969972186202447
50943,0.9998845265588914
50944,0.9717851865162637
50949,0.9825312368497965
50950,0.7899680618562454
50952,0.9781507994483091
50953,0.9672590137921823
50955,0.9946206516549745
50956,0.9685755821737411
50957,0.9165614357700349
50959,0.8314536607517476
50962,0.9982826890387555
50963,0.969919204629569
50964,0.9887532936200504
50965,0.9989737369094025
50969,0.9688200142664162
50973,0.9990418552975063
50975,0.9888080070596891
50980,0.959535239280396
50981,0.9920537754345524
50985,0.9955867156529383
50986,0.9717830629376183
50992,0.9986604670442645
50993,0.9717830629376183
50994,0.9544972263923108
50996,0.9911924246214576
50997,0.9685755821737411
50998,0.9939944959409812
51002,0.9475827697790917
51003,0.9621937181908
51005,0.9672812302762154
51006,0.9855746499732371
51007,0.9929217254671077
51009,0.9564355657956003
51010,0.9987012311386921
51011,0.9933419615464724
51012,0.9957889593239505
51017,0.9990418552975063
51025,0.9773390324555015
51027,0.9969851483833695
51028,0.985263252430151
51030,0.9986604670442645
51033,0.9616577295370929
51034,0.9659170343586139
51037,0.9847238108973512
51040,0.9969972186202447
51044,0.9924321566232244
51045,0.9910280047110481
51047,0.998132038803805
51048,0.9893481033161301
51049,0.9314912690595278
51056,0.9997430838431912
51060,0.9975012774156278
51061,0.8926585143396517
51066,0.9685001484297129
51067,0.9728293552873837
51069,0.9943254079388149
51070,0.9461863498886597
51078,0.9891353504862813
51080,0.9868553145104121
51085,0.9655230477545361
51086,0.9957439389664782
51088,0.9595306240663192
51089,0.9981443380120064
51091,0.9644229774584001
51092,0.9974940542357869
51096,0.9920778203905177
51098,0.9433856910248128
51099,0.9995775005108316
51100,0.892809867042058
51101,0.987954455248525
51102,0.9992587750372026
51103,0.9685001484297129
51107,0.9990418552975063
51108,0.8209052728442374
51110,0.960885802478364
51111,0.9990418552975063
51112,0.9541316335589842
51115,0.9754606766992554
51116,0.9855578133167588
51117,0.9942335862409195
51118,0.9855584617510317
51119,0.9910409690493724
51120,0.9894669203839058
51121,0.9996034697854231
51123,0.9878695134976946
51126,0.9727845840579128
51127,0.9943770438101197
51128,0.9313410937792093
51129,0.9964883127678276
51130,0.9254086543757414
51132,0.9723361639792716
51136,0.9926847421699156
51137,0.9180789976788839
51139,0.9948479677000058
51140,0.9633645953281647
51141,0.9932480630883134
51142,0.998387961273554
51146,0.9709690576672958
51147,0.9883268861007272
51148,0.9741696126937999
51149,0.9500052319925478
51150,0.9535152825482989
51151,0.9823448886661706
51155,0.9974940542357869
51156,0.9992587750372026
51157,0.9922430918124844
51158,0.9985127532120197
51160,0.9912014783089684
51161,0.9541360980123658
51162,0.9936850411840392
51165,0.9885088126675419
51168,0.9975133476525029
51169,0.9974940542357869
51170,0.9943339760352066
51173,0.998387961273554
51174,0.9867487422745487
51179,0.9277215292725275
51182,0.881998078025591
51186,0.9964052811227608
51188,0.9750115950865398
51189,0.899096897233869
51191,0.8712032362896756
51193,0.9919500181643827
51194,0.9794466180011776
51197,0.868029136584434
51205,0.9920277774060764
51206,0.9834199515833388
51207,0.795558833475701
51210,0.9371606998886637
51212,0.9890058791667418
51215,0.9981313649587777
51216,0.9909897125155066
51217,0.9517169514116972
51219,0.999462027069723
51221,0.930889747139736
51226,0.8197436245673488
51227,0.9306840056302141
51228,0.8415437442549901
51229,0.8395392146541264
51231,0.9655215110987972
51232,0.9949260816158254
51233,0.9630427182489966
51236,0.9909906599759581
51238,0.9636910734608986
51239,0.9457472451930531
51240,0.8570441186042036
51243,0.9685001484297129
51245,0.93811439571748
51247,0.9886518958474324
51248,0.9759771112280683
51249,0.9894613178753906
51252,0.9998845265588914
51254,0.9996034697854231
51255,0.9890058791667418
51256,0.9822426306711665
51258,0.9961012473537725
51259,0.9962840994320279
51260,0.9732060183980715
51261,0.9887333090372641
51264,0.9899835672099968
51265,0.9974940542357869
51267,0.8890035978275922
51268,0.9797960256080496
51270,0.9939550102637552
51271,0.986082357276263
51274,0.9193226233289004
51276,0.9722179946404383
51277,0.9664668045059072
51279,0.8611083864331939
51280,0.9850113652293272
51281,0.8095550120868509
51282,0.9943594580721893
51283,0.9869716818222903
51284,0.9951805793109235
51288,0.8082113092556764
51290,0.9297442326894482
51291,0.9820180010435047
51294,0.9977506505505632
51296,0.9708032031107179
51297,0.9825312368497965
51298,0.9778901002658698
51300,0.8907704155903063
51301,0.892809867042058
51302,0.9900632810061172
51304,0.9955867156529383
51306,0.99435797288216
51310,0.9110768251475042
51311,0.9983508074268593
51312,0.9983198428854502
51313,0.9388472074868689
51316,0.9971856965469172
51321,0.9001733980096178
51325,0.9998845265588914
51328,0.9984711669654279
51329,0.9947714477284496
51331,0.9899021540201653
51332,0.960885802478364
51334,0.892499168919073
51335,0.9888964204852675
51338,0.9933385039353937
51339,0.9909723301211276
51340,0.9048705153106724
51341,0.9981443380120064
51343,0.9439862812171187
51348,0.9823448886661706
51349,0.9945677031892609
51351,0.9910583514437514
51352,0.9989726015593161
51353,0.9976897553423003
51354,0.9986604670442645
51356,0.9969972186202447
51357,0.9946149582446718
51362,0.9212184543685817
51364,0.9912756710061645
51367,0.9381331434407063
51369,0.9709183832379157
51370,0.9356104462070401
51372,0.9951805793109235
51375,0.9868301554643801
51376,0.9685001484297129
51377,0.9814561739326283
51379,0.99613663022895
51381,0.9879858808095727
51382,0.8957734418342784
51383,0.9745163249650919
51384,0.9823448886661706
51386,0.8973303036154616
51387,0.9981851021064341
51389,0.9838233719559367
51391,0.9804162482171396
51392,0.9863910302079288
51394,0.8415219484870111
51395,0.998010183268045
51397,0.9894103269751758
51402,0.9898654088990645
51403,0.9976897553423003
51404,0.9579086881124838
51405,0.8578343951314592
51410,0.9901266940752139
51413,0.9909906599759581
51419,0.960885802478364
51422,0.9555391469327816
51426,0.9628418344060984
51427,0.9988081330457709
51430,0.9557889946341046
51434,1.0
51436,0.9201282213890203
51438,0.7533538163032452
51443,0.8151828709638613
51445,0.998010183268045
51446,0.9685001484297129
51447,0.999462027069723
51448,0.9288559212186576
51449,0.9853641727103346
51451,0.8810025676264772
51452,0.9720929378791796
51455,0.9830776849372281
51457,0.9428196972363156
51462,0.998769349526796
51466,0.9983915715212868
51469,0.9752872738342677
51471,0.9861145773822836
51477,0.9898832364399747
51478,0.8570441186042036
51479,0.998769349526796
51481,0.9983198428854502
51482,0.9974034384387777
51483,0.9856736793573806
51484,0.9839663996707705
51486,0.9879858808095727
51487,0.9101789458858238
51488,0.910521460758351
51489,0.9698750755096229
51490,0.9615709067822225
51491,0.9995775005108316
51495,0.9455956948229746
51497,0.9955867156529383
51498,0.9681164697067846
51500,0.969128837795828
51501,0.9920103950116974
51502,0.998769349526796
51503,0.9948068306036273
51508,0.9997430838431912
51511,0.9852702589847828
51512,0.9924801053521591
51513,0.9974940542357869
51514,0.9955867156529383
51515,0.9866680320243469
51516,0.8578331299113081
51517,0.9973749966257538
51519,0.9977506505505632
51521,0.986406116112787
51523,0.9934363549723104
51527,0.8570441186042036
51530,0.9392324903633267
51534,0.9135824686500891
51537,0.9600496268941475
51539,0.9705791986197662
51542,0.9956548340410422
51544,0.9717830629376183
51548,0.9835328819395611
51550,0.9937090861400046
51551,0.9938864212469587
51552,0.9685001484297129
51553,0.9873392239907567
51556,0.9919592943317024
51557,0.988090064638269
51559,0.9986481678360631
51561,0.8884500963163123
51564,0.9900009496043758
51565,0.9947641092241748
51567,0.9719542380934453
51568,0.9115801165736865
51569,0.9709389854793429
51570,0.979240017274256
51573,0.989995589538324
51575,0.956228955867352
51577,0.9884348361678705
51578,0.9890053779712217
51579,0.9922285941415468
51580,0.720237787514413
51581,0.9964692418398678
51583,0.9353165750757315
51584,0.9982667795828213
51588,0.9381331434407063
51591,0.9980783016561489
51594,0.9856741806286367
51595,0.9952159621861012
51597,0.9313671862421323
51600,0.7843534814305707
51601,0.9989862692664924
51602,0.9852659770415713
51607,0.9902654820552176
51609,0.9981313649587777
51610,0.9838555920619573
51612,0.9960821764258128
51613,0.9401256651124047
51614,0.931887299588573
51615,0.9682043071992922
51616,0.960885802478364
51619,0.99411373729199
51621,0.9867417357199167
51625,0.960961236222392
51628,0.9517324840824546
51630,0.9299846614436553
51633,0.9700969980138187
51634,0.9636100883438308
51638,0.8818301650470086
51639,0.7937236592147099
51643,0.9867417357199167
51645,0.9880994596000681
51646,0.9927169015644578
51647,0.9976825321624594
51648,0.9887265938698576
51649,0.9937090861400046
51650,0.9467240037052859
51651,0.7056921407503917
51652,0.9901266940752139
51653,0.8345787960392202
51655,0.9971736263100419
51657,0.9929819303532925
51658,0.9899158757422036
51661,0.9952159621861012
51663,0.9920091814622729
51666,0.9184734573502868
51670,0.9934337484394489
51671,0.8124973910464055
51672,0.988450060185355
51673,0.8295189141256127
51674,0.8587041017534454
51677,0.9876732227272793
51680,0.9987012311386921
51681,0.9223570686249435
51683,0.9948402828002705
51690,0.9699192046295689
51691,0.9888253894540681
51696,0.9992587750372026
51698,0.9685001484297129
51699,0.995486865894686
51701,0.9748575291998669
51704,0.9955867156529383
51705,0.9279323628588468
51706,0.9142333606283115
51709,0.9861145773822836
51710,0.9839663996707705
51711,0.9358610011685642
51715,0.9929694871111492
51716,0.9630288897390962
51720,0.9758504339213703
51722,0.9733152491100444
51723,0.9581725330022193
51724,0.9965924571208976
51725,0.9963448551986274
51728,0.9990418552975063
51729,0.9889988726121098
51731,0.8880046851392394
51733,0.9980783016561489
51737,0.971270529424736
51741,0.9795051706296946
51743,0.997810937033033
51744,0.9961028446851964
51746,0.9982826890387555
51751,0.998387961273554
51753,0.901129456108533
51754,0.9974940542357869
51755,0.9908926163250072
51756,0.9632320196751426
51757,0.9642521030389922
51758,0.8354303649132137
51759,0.9966094944585603
51760,0.9531435228371935
51762,0.9580203557490572
51763,0.9934459508841009
51764,0.9886589024020644
51765,0.9974940542357869
51767,0.9911840959145894
51772,0.8648136677133278
51773,0.9698750755096229
51774,0.8503938993059579
51777,0.9752433302452388
51778,0.7688585842124088
51781,0.8084216426493163
51783,0.9823415768834727
51784,0.9910583514437514
51786,0.7471429157195414
51788,0.7230978829515783
51790,0.9785694422003779
51791,0.9974940542357869
51793,0.9778814204941197
51795,0.9608448404225236
51800,0.9977506505505632
51801,0.9867417357199167
51804,0.9887462870654187
51806,0.8965184814975584
51808,0.9690526662288086
51809,0.8175940227315313
51811,0.9890813145641657
51813,0.8345787960392202
51814,0.9960835512684805
51816,0.9630603938351898
51817,0.9868553145104121
