ID,TARGET
24339,0.9892008639308856
24340,0.9960513326752222
24341,0.9892008639308856
24342,0.9817715019255457
24343,0.9960513326752222
24344,0.9655133120080742
24345,0.7736111111111104
24349,1.0
24351,0.9960513326752222
24358,0.989342806394316
24360,0.9817715019255457
24363,0.9892008639308856
24367,0.9960513326752222
24369,0.7736111111111104
24370,0.9655133120080742
24371,0.875
24373,0.9817715019255457
24374,0.9817715019255457
24379,1.0
24380,0.9146341463414638
24381,0.8823529411764706
24383,0.9655133120080742
24385,0.9655133120080742
24386,0.9538904899135444
24387,1.0
24388,0.7736111111111104
24389,0.9655133120080742
24391,0.7736111111111104
24392,0.989342806394316
24393,0.9969418960244648
24394,0.989342806394316
24395,0.7736111111111104
24396,0.9960513326752222
24397,0.9969418960244648
24398,0.770833333333333
24399,0.989342806394316
24400,0.8510928961748632
24403,0.9329268292682922
24404,0.9653905645784998
24405,0.989342806394316
24406,0.989342806394316
24407,0.9655133120080742
24409,0.9969418960244648
24411,0.9817715019255457
24412,0.8510928961748632
24413,0.9891696750902528
24415,0.9817715019255457
24418,0.989342806394316
24419,0.9817715019255457
24422,0.7736111111111104
24423,0.9891696750902528
24424,0.9817715019255457
24425,0.989342806394316
24428,0.8510928961748632
24429,0.9969418960244648
24430,0.9960513326752222
24432,0.989342806394316
24433,0.989342806394316
24434,0.9817715019255457
24436,0.9653905645784998
24437,1.0
24438,0.9653905645784998
24439,0.9146341463414638
24440,1.0
24441,0.9960513326752222
24443,0.9653905645784998
24444,0.9329268292682922
24446,0.9969418960244648
24448,0.989342806394316
24449,0.9817715019255457
24450,0.9960513326752222
24451,0.9538904899135444
24457,0.9960513326752222
24458,0.9329268292682922
24460,1.0
24463,0.9817715019255457
24464,0.989342806394316
24466,0.989342806394316
24467,1.0
24469,0.9960513326752222
24472,0.9817715019255457
24474,0.9892008639308856
24477,0.9960513326752222
24478,1.0
24480,0.989342806394316
24481,0.9960513326752222
24482,0.8510928961748632
24485,0.7736111111111104
24487,0.989342806394316
24490,0.9817715019255457
24491,0.9817715019255457
24493,0.7736111111111104
24494,0.9969418960244648
24497,0.989342806394316
24498,0.989342806394316
24500,0.7736111111111104
24502,0.9960513326752222
24503,0.9655133120080742
24504,0.7736111111111104
24506,0.8510928961748632
24507,0.9960513326752222
24511,0.9803921568627451
24520,0.989342806394316
24525,0.9969418960244648
24527,0.9892008639308856
24528,0.9960513326752222
24530,0.9960513326752222
24532,0.9960513326752222
24537,0.9329268292682922
24538,0.9653905645784998
24539,0.8510928961748632
24541,0.9538904899135444
24544,0.9960513326752222
24547,0.9653905645784998
24554,0.9969418960244648
24555,0.9653905645784998
24556,0.9329268292682922
24559,0.9960513326752222
24563,0.9655133120080742
24565,0.9655133120080742
24566,0.9817715019255457
24568,0.9655133120080742
24571,0.9329268292682922
24575,0.9653905645784998
24576,0.9329268292682922
24577,0.9891696750902528
24578,0.989342806394316
24580,0.770833333333333
24583,0.9653905645784998
24584,0.9538904899135444
24585,0.9817715019255457
24588,1.0
24590,1.0
24592,0.7736111111111104
24595,0.9960513326752222
24597,0.9892008639308856
24600,0.9960513326752222
24601,1.0
24602,0.989342806394316
24607,0.9817715019255457
24613,0.8510928961748632
24615,0.9960513326752222
24617,0.9329268292682922
24620,0.9960513326752222
24624,0.8510928961748632
24626,0.9655133120080742
24627,0.9655133120080742
24629,0.9960513326752222
24632,0.9653905645784998
24640,0.9655133120080742
24641,0.9960513326752222
24643,0.9329268292682922
24644,0.9969418960244648
24646,0.9960513326752222
24647,0.7736111111111104
24648,0.7736111111111104
24652,0.9329268292682922
24655,0.9655133120080742
24657,0.9960513326752222
24659,0.9891696750902528
24662,0.9892008639308856
24664,0.9960513326752222
24668,0.9892008639308856
24671,0.9817715019255457
24673,0.9891696750902528
24674,0.9960513326752222
24675,0.9817715019255457
24677,0.9538904899135444
24679,0.9817715019255457
24682,0.989342806394316
24683,0.9969418960244648
24685,0.9960513326752222
24686,0.9329268292682922
24688,0.9817715019255457
24690,0.9960513326752222
24691,0.9146341463414638
24694,0.7736111111111104
24695,0.8510928961748632
24697,0.9655133120080742
24699,0.989342806394316
24700,0.9653905645784998
24701,1.0
24702,0.989342806394316
24703,0.989342806394316
24704,0.9538904899135444
24705,0.9817715019255457
24706,0.9960513326752222
24707,0.9960513326752222
24708,0.9538904899135444
24711,0.875
24712,0.989342806394316
24713,0.9411764705882353
24714,0.9892008639308856
24715,0.9892008639308856
24717,0.9653905645784998
24718,0.9655133120080742
24719,0.7736111111111104
24721,0.7736111111111104
24722,0.9960513326752222
24723,0.9817715019255457
24726,0.9655133120080742
24727,0.9538904899135444
24729,0.8823529411764706
24732,0.9653905645784998
24733,0.9969418960244648
24734,0.989342806394316
24735,0.9892008639308856
24737,0.9960513326752222
24739,0.7736111111111104
24744,1.0
24745,0.9329268292682922
24746,0.9817715019255457
24748,0.9655133120080742
24751,0.9891696750902528
24752,0.9817715019255457
24753,0.9655133120080742
24755,0.9538904899135444
24756,0.9960513326752222
24758,0.9817715019255457
24759,0.7736111111111104
24760,0.9960513326752222
24763,0.9960513326752222
24764,0.9892008639308856
24766,0.7736111111111104
24768,0.9655133120080742
24770,0.9960513326752222
24771,0.9817715019255457
24772,0.9969418960244648
24773,0.9939024390243902
24777,0.9960513326752222
24778,0.7736111111111104
24782,0.9960513326752222
24785,0.7736111111111104
24792,0.8510928961748632
24793,0.9960513326752222
24798,0.7955182072829133
24799,0.989342806394316
24800,0.9655133120080742
24802,0.9655133120080742
24803,0.9960513326752222
24804,0.9960513326752222
24806,0.9892008639308856
24807,0.989342806394316
24808,1.0
24810,0.9655133120080742
24812,0.9960513326752222
24813,0.9939024390243902
24816,0.9538904899135444
24817,0.9960513326752222
24819,0.9817715019255457
24822,0.989342806394316
24826,0.9655133120080742
24828,0.9960513326752222
24829,0.9939024390243902
24832,0.9817715019255457
24833,0.9969418960244648
24834,0.9960513326752222
24835,0.989342806394316
24839,0.9329268292682922
24841,0.9817715019255457
24844,0.9653905645784998
24845,0.9960513326752222
24846,0.9960513326752222
24847,0.989342806394316
24848,0.9655133120080742
24849,0.9939024390243902
24850,0.9817715019255457
24851,0.9969418960244648
24852,0.9655133120080742
24857,0.9655133120080742
24858,0.7736111111111104
24861,0.989342806394316
24862,0.9969418960244648
24863,0.9891696750902528
24865,0.9538904899135444
24867,0.7736111111111104
24869,0.9960513326752222
24871,0.7736111111111104
24873,0.9969418960244648
24876,0.9969418960244648
24877,0.7955182072829133
24878,0.9817715019255457
24879,0.9969418960244648
24880,0.7736111111111104
24881,1.0
24882,0.9969418960244648
24885,0.9960513326752222
24886,0.9653905645784998
24887,0.9538904899135444
24888,0.989342806394316
24891,0.9817715019255457
24892,0.9960513326752222
24893,0.9939024390243902
24896,0.989342806394316
24897,0.770833333333333
24898,0.9892008639308856
24901,0.9960513326752222
24904,1.0
24906,0.7736111111111104
24907,0.9655133120080742
24909,0.9817715019255457
24912,0.989342806394316
24914,0.9655133120080742
24915,0.9653905645784998
24916,0.9969418960244648
24917,0.9655133120080742
24918,0.9960513326752222
24919,0.9329268292682922
24921,0.9817715019255457
24928,0.770833333333333
24930,0.989342806394316
24932,1.0
24933,0.9892008639308856
24935,0.7955182072829133
24937,0.8510928961748632
24938,0.9960513326752222
24941,0.9891696750902528
24942,0.9960513326752222
24945,0.9538904899135444
24946,0.8510928961748632
24948,0.989342806394316
24950,0.9653905645784998
24953,1.0
24958,0.9969418960244648
24959,0.9655133120080742
24960,0.9817715019255457
24963,0.9817715019255457
24965,1.0
24967,0.7736111111111104
24968,0.7736111111111104
24971,0.9146341463414638
24974,0.770833333333333
24975,0.9969418960244648
24976,0.9329268292682922
24978,0.9969418960244648
24981,0.9655133120080742
24982,0.9655133120080742
24983,0.9538904899135444
24988,0.7736111111111104
24990,0.9892008639308856
24991,0.9817715019255457
24992,1.0
24993,0.9411764705882353
24996,0.9960513326752222
24998,0.9329268292682922
24999,0.9969418960244648
25000,0.9939024390243902
25003,0.9960513326752222
25005,0.9655133120080742
25006,0.9817715019255457
25008,0.9892008639308856
25010,0.9817715019255457
25011,0.9817715019255457
25012,0.9960513326752222
25014,0.9329268292682922
25016,0.9655133120080742
25017,0.9817715019255457
25023,0.9817715019255457
25024,1.0
25025,0.9960513326752222
25031,0.9892008639308856
25032,0.9329268292682922
25033,0.9892008639308856
25035,0.8723404255319149
25038,0.9960513326752222
25039,0.9817715019255457
25040,0.9960513326752222
25042,0.9817715019255457
25044,0.9891696750902528
25045,0.9969418960244648
25046,0.989342806394316
25051,0.9817715019255457
25054,0.9939024390243902
25056,0.9969418960244648
25057,0.9538904899135444
25058,0.9329268292682922
25059,1.0
25063,0.7736111111111104
25068,0.9817715019255457
25075,0.9538904899135444
25077,0.989342806394316
25087,0.9891696750902528
25089,1.0
25091,0.9653905645784998
25092,0.9960513326752222
25093,0.9146341463414638
25094,0.9538904899135444
25096,0.9960513326752222
25098,0.9817715019255457
25099,0.9655133120080742
25104,0.9146341463414638
25105,0.9892008639308856
25107,1.0
25111,0.989342806394316
25114,0.989342806394316
25116,0.989342806394316
25117,0.989342806394316
25121,0.9960513326752222
25122,0.9655133120080742
25123,0.7736111111111104
25129,0.9146341463414638
25131,0.9817715019255457
25132,0.9891696750902528
25133,0.9960513326752222
25136,0.9960513326752222
25137,1.0
25138,0.9655133120080742
25141,0.989342806394316
25145,0.9653905645784998
25146,0.7736111111111104
25147,0.989342806394316
25148,0.875
25150,0.9969418960244648
25152,0.9655133120080742
25153,0.9892008639308856
25156,0.8510928961748632
25159,1.0
25160,0.9891696750902528
25162,0.9538904899135444
25164,0.9892008639308856
25165,0.9892008639308856
25166,0.9146341463414638
25167,0.9939024390243902
25168,0.9817715019255457
25170,0.989342806394316
25171,0.9146341463414638
25172,0.989342806394316
25173,0.7736111111111104
25175,0.9655133120080742
25177,0.9817715019255457
25183,0.9960513326752222
25184,0.9817715019255457
25189,0.7736111111111104
25190,0.989342806394316
25193,0.9329268292682922
25195,0.9653905645784998
25198,0.9960513326752222
25200,0.9653905645784998
25204,0.9817715019255457
25208,0.7955182072829133
25216,0.9655133120080742
25217,0.9892008639308856
25218,0.9891696750902528
25219,0.9803921568627451
25220,0.9960513326752222
25223,0.8510928961748632
25224,0.9817715019255457
25227,0.9146341463414638
25228,0.9969418960244648
25229,0.9892008639308856
25232,0.9655133120080742
25234,0.9329268292682922
25235,0.9817715019255457
25236,0.989342806394316
25238,0.9969418960244648
25241,0.9817715019255457
25242,0.9538904899135444
25243,0.7736111111111104
25244,0.9939024390243902
25245,0.9655133120080742
25246,0.9969418960244648
25249,0.9329268292682922
25251,0.8510928961748632
25253,0.989342806394316
25254,0.9960513326752222
25257,0.9146341463414638
25258,0.9653905645784998
25264,0.989342806394316
25269,0.9655133120080742
25271,0.9817715019255457
25272,0.9817715019255457
25273,0.7736111111111104
25275,0.9960513326752222
25276,0.989342806394316
25278,0.9653905645784998
25279,0.9538904899135444
25280,0.9655133120080742
25282,0.989342806394316
25288,0.9655133120080742
25289,0.7736111111111104
25290,0.7736111111111104
25292,0.7736111111111104
25294,0.9939024390243902
25295,0.989342806394316
25296,0.9939024390243902
25297,0.9969418960244648
25299,0.9969418960244648
25302,0.9803921568627451
25304,0.9803921568627451
25306,0.9655133120080742
25309,0.989342806394316
25310,0.9655133120080742
25312,0.9817715019255457
25313,0.9817715019255457
25314,0.9969418960244648
25315,1.0
25316,0.7736111111111104
25318,0.9960513326752222
25321,0.9817715019255457
25322,0.989342806394316
25323,0.7736111111111104
25325,0.9960513326752222
25328,0.8723404255319149
25329,0.7736111111111104
25331,0.989342806394316
25332,0.9329268292682922
25333,0.8510928961748632
25336,0.9146341463414638
25339,1.0
25340,0.9329268292682922
25343,0.9538904899135444
25347,0.9817715019255457
25349,0.9655133120080742
25350,0.9329268292682922
25354,1.0
25355,0.9960513326752222
25359,0.9653905645784998
25360,0.7736111111111104
25362,0.989342806394316
25366,0.9655133120080742
25369,0.9817715019255457
25377,0.9653905645784998
25378,0.9960513326752222
25379,0.989342806394316
25381,0.9329268292682922
25382,0.9575163398692811
25383,0.6666666666666667
25384,0.989342806394316
25386,0.9817715019255457
25388,0.9817715019255457
25390,0.9655133120080742
25392,0.9817715019255457
25393,0.9960513326752222
25394,0.9891696750902528
25395,0.9146341463414638
25396,0.7736111111111104
25397,0.9653905645784998
25398,0.9653905645784998
25399,0.9891696750902528
25400,0.9960513326752222
25401,0.9803921568627451
25402,0.9655133120080742
25404,0.9817715019255457
25405,0.9655133120080742
25407,0.9960513326752222
25408,0.9891696750902528
25409,1.0
25410,0.9817715019255457
25412,0.989342806394316
25413,0.9960513326752222
25415,0.9892008639308856
25416,0.7736111111111104
25418,0.9939024390243902
25420,0.7955182072829133
25421,0.9655133120080742
25423,0.9817715019255457
25425,0.9146341463414638
25426,0.8510928961748632
25429,0.9653905645784998
25430,0.989342806394316
25437,0.9960513326752222
25447,0.9939024390243902
25449,0.9817715019255457
25450,0.9892008639308856
25452,0.9538904899135444
25454,0.9146341463414638
25455,0.9817715019255457
25457,0.9960513326752222
25458,0.989342806394316
25459,0.9655133120080742
25461,0.7736111111111104
25462,0.8723404255319149
25463,0.9892008639308856
25464,0.9939024390243902
25466,0.9960513326752222
25470,0.9960513326752222
25472,0.9146341463414638
25475,0.9892008639308856
25478,0.9817715019255457
25481,0.9817715019255457
25482,1.0
25484,0.9817715019255457
25485,0.9538904899135444
25486,0.7736111111111104
25490,0.9146341463414638
25491,0.9892008639308856
25493,0.9960513326752222
25494,0.9653905645784998
25496,0.9939024390243902
25500,0.8823529411764706
25504,0.989342806394316
25506,0.9969418960244648
25507,0.8510928961748632
25508,0.8800000000000001
25511,0.8723404255319149
25512,1.0
25514,0.9960513326752222
25517,0.9892008639308856
25518,0.9146341463414638
25520,0.9653905645784998
25526,0.9891696750902528
25529,0.9146341463414638
25530,0.9817715019255457
25534,0.9575163398692811
25536,0.9817715019255457
25537,0.8510928961748632
25538,0.9655133120080742
25539,0.8510928961748632
25541,0.9960513326752222
25542,0.9969418960244648
25543,0.9892008639308856
25544,0.9329268292682922
25545,0.9329268292682922
25548,0.989342806394316
25550,0.9329268292682922
25551,0.9969418960244648
25552,0.9538904899135444
25553,0.9655133120080742
25554,0.9960513326752222
25556,0.9146341463414638
25560,0.9817715019255457
25563,0.9817715019255457
25564,0.989342806394316
25567,0.9655133120080742
25568,0.9655133120080742
25574,0.8510928961748632
25576,0.9960513326752222
25581,0.9960513326752222
25582,0.9538904899135444
25585,0.9960513326752222
25588,0.7736111111111104
25591,0.9817715019255457
25592,0.9655133120080742
25595,0.9655133120080742
25597,0.9803921568627451
25600,0.9329268292682922
25603,0.9817715019255457
25606,0.9960513326752222
25607,0.9655133120080742
25609,0.9655133120080742
25610,0.9969418960244648
25611,0.9960513326752222
25612,0.9969418960244648
25613,1.0
25614,1.0
25618,0.9891696750902528
25619,0.9960513326752222
25621,0.9146341463414638
25624,1.0
25625,0.9939024390243902
25626,0.9817715019255457
25628,0.9653905645784998
25630,0.9960513326752222
25631,1.0
25635,0.9655133120080742
25638,0.9892008639308856
25642,0.989342806394316
25643,0.9653905645784998
25651,0.9817715019255457
25652,0.9960513326752222
25653,0.9653905645784998
25654,0.7955182072829133
25655,0.9969418960244648
25659,0.9960513326752222
25663,0.7955182072829133
25667,0.9817715019255457
25668,0.7736111111111104
25670,0.9653905645784998
25671,1.0
25672,0.9655133120080742
25675,0.9655133120080742
25679,0.9817715019255457
25680,0.9817715019255457
